3,張哲源,111年基隆市議員選舉,首次申報,1110711,集會支出,統一超商股份有限公司,22555003,0.00,115.00,,,,餐飲費用,金錢,臺北市松山區****,0800*****,否,,,,,,,
103,張淵翔,111年基隆市議員選舉,首次申報,1111111,宣傳支出,統一速達股份有限公司基隆營業區,70762591,0.00,130.00,,,,郵寄競選物品或宣傳廣告費用,金錢,基隆市中正區****,,否,,,,,,,
215,吳為杰,111年彰化縣議員選舉,首次申報,1110916,宣傳支出,統一速達股份有限公司,70762591,0.00,130.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
1,洪騰明,111年彰化縣議員選舉,首次申報,1110913,宣傳支出,康那香企業股份有限公司,74231126,0.00,43512.00,,,,製作競選物品或宣傳廣告費用（物品名稱-濕紙巾）,金錢,臺南市佳里區****,,否,,,,,,,
292,鄭宇焱,111年彰化縣議員選舉,首次申報,1111114,雜支支出,統一超商股份有限公司,22555003,0.00,100.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
43,余邦彥,111年新竹市議員選舉,首次申報,1110911,交通旅運支出,統一超商股份有限公司佑忠店,22555003,0.00,95.00,,,,停車費,金錢,新竹市忠孝路****,0356*****,否,,,,,,,
153,余邦彥,111年新竹市議員選舉,首次申報,1111119,交通旅運支出,統一超商股份有限公司佑忠店,22555003,0.00,180.00,,,,停車費,金錢,新竹市忠孝路****,0356*****,否,,,,,,,
76,楊玲宜,111年新竹市議員選舉,首次申報,1110726,交通旅運支出,統一超商股份有限公司,22555003,0.00,80.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
116,楊玲宜,111年新竹市議員選舉,首次申報,1110805,交通旅運支出,統一超商股份有限公司,22555003,0.00,290.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
160,楊玲宜,111年新竹市議員選舉,首次申報,1110823,交通旅運支出,統一超商股份有限公司,22555003,0.00,160.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
182,楊玲宜,111年新竹市議員選舉,首次申報,1110831,交通旅運支出,統一超商股份有限公司,22555003,0.00,100.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
188,楊玲宜,111年新竹市議員選舉,首次申報,1110903,交通旅運支出,統一超商股份有限公司,22555003,0.00,180.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
324,楊玲宜,111年新竹市議員選舉,首次申報,1110926,交通旅運支出,統一超商股份有限公司,22555003,0.00,340.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
413,楊玲宜,111年新竹市議員選舉,首次申報,1111005,交通旅運支出,統一超商股份有限公司,22555003,0.00,70.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
529,楊玲宜,111年新竹市議員選舉,首次申報,1111017,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
602,楊玲宜,111年新竹市議員選舉,首次申報,1111025,交通旅運支出,統一超商股份有限公司,22555003,0.00,90.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
634,楊玲宜,111年新竹市議員選舉,首次申報,1111028,交通旅運支出,統一超商股份有限公司,22555003,0.00,260.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
635,楊玲宜,111年新竹市議員選舉,首次申報,1111028,交通旅運支出,統一超商股份有限公司,22555003,0.00,135.00,,,,公共事業-通行費,金錢,台北市松山區****,02-2*****,否,,,,,,,
636,楊玲宜,111年新竹市議員選舉,首次申報,1111028,交通旅運支出,統一超商股份有限公司,22555003,0.00,315.00,,,,公共事業-通行費,金錢,台北市松山區****,02-2*****,否,,,,,,,
637,楊玲宜,111年新竹市議員選舉,首次申報,1111028,交通旅運支出,統一超商股份有限公司,22555003,0.00,249.00,,,,公共事業-通行費,金錢,台北市松山區****,02-2*****,否,,,,,,,
667,楊玲宜,111年新竹市議員選舉,首次申報,1111031,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
711,楊玲宜,111年新竹市議員選舉,首次申報,1111104,交通旅運支出,統一超商股份有限公司,22555003,0.00,380.00,,,,新竹市路邊停車費代收,金錢,台北市松山區****,02-2*****,否,,,,,,,
20,鍾淑英,111年新竹市議員選舉,首次申報,1111006,交通旅運支出,統一超商股份有限公司-金鑫,22555003,0.00,20.00,,,,"停車費 BPQ-宣傳座車",金錢,,03-5*****,否,,,,,,,
85,鍾淑英,111年新竹市議員選舉,首次申報,1111109,交通旅運支出,"統一超商股份有限公司 金鑫",22555003,0.00,80.00,,,,"停車費-宣傳座車停車費 BPQ-",金錢,新竹市東區金****,03-5*****,否,,,,,,,
82,邱靖雅,111年新竹縣議員選舉,首次申報,1111116,雜支支出,統一超商股份有限公司,22555003,0.00,30.00,,,,雜項費用,金錢,,,否,,,,,,,
103,邱靖雅,111年新竹縣議員選舉,首次申報,1111123,雜支支出,統一超商股份有限公司,22555003,0.00,69.00,,,,雜項費用,金錢,,,否,,,,,,,
118,邱靖雅,111年新竹縣議員選舉,首次申報,1111128,租用宣傳車輛支出,統一超商股份有限公司,22555003,0.00,300.00,,,,其他與租用宣傳車輛有關之費用,金錢,,,否,,,,,,,
26,胡仁順,111年花蓮縣議員選舉,首次申報,1110830,雜支支出,7-11統一超商股份有限公司,22555003,0.00,1368.00,,,,電信費用-市內電話,金錢,花蓮縣花蓮市****,03-8*****,否,,,,,,,
35,胡仁順,111年花蓮縣議員選舉,首次申報,1110929,雜支支出,7-11統一超商股份有限公司(蓮冠),22555003,0.00,8882.00,,,,水電瓦斯費用-電費,金錢,花蓮縣花蓮市****,8333*****,否,,,,,,,
48,胡仁順,111年花蓮縣議員選舉,首次申報,1111026,雜支支出,7-11統一超商股份有限公司(蓮園),22555003,0.00,4104.00,,,,電信費用+網路費用,金錢,花蓮縣花蓮市****,03-8*****,否,,,,,,,
200,李俊俋,111年嘉義市市長選舉,首次申報,1110813,雜支支出,博客來數位科技股份有限公司,96922355,0.00,1180.00,,,,雜項購置(行動電源),金錢,臺北市信義區****,02-2*****,否,,,,,,,
208,黃敏惠,111年嘉義市市長選舉,首次申報,1110710,雜支支出,南紡購物中心,53472035,0.00,30.00,,,,餐飲費用,金錢,,,否,,,,,,,
209,黃敏惠,111年嘉義市市長選舉,首次申報,1110710,雜支支出,南紡購物中心,53472035,0.00,15.00,,,,餐飲費用,金錢,,,否,,,,,,,
278,黃敏惠,111年嘉義市市長選舉,首次申報,1110717,交通旅運支出,南紡購物中心,53472035,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
368,黃敏惠,111年嘉義市市長選舉,首次申報,1110725,交通旅運支出,7-ELEVEN,22555003,0.00,25.00,,,,停車費,金錢,,,否,,,,,,,
848,黃敏惠,111年嘉義市市長選舉,首次申報,1110925,交通旅運支出,7-ELEVEN,22555003,0.00,40.00,,,,停車費,金錢,,,否,,,,,,,
864,黃敏惠,111年嘉義市市長選舉,首次申報,1110927,交通旅運支出,7-ELEVEN,22555003,0.00,25.00,,,,停車費,金錢,,,否,,,,,,,
1106,黃敏惠,111年嘉義市市長選舉,首次申報,1111020,交通旅運支出,7-ELEVEN,22555003,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
289,周江杰,111年新竹縣縣長選舉,首次申報,1111104,雜支支出,7-ELEVEN,22555003,0.00,2525.00,,,,電信費用,金錢,臺北市松山區****,,否,,,,,,,
35,"Kolas Yotaka谷辣斯．尤達卡",111年花蓮縣縣長選舉,首次申報,1110814,雜支支出,7-ELEVEN,22555003,0.00,90.00,,,,雜支-停車費,金錢,,03-8*****,否,,,,,,,
38,宋國鼎,111年苗栗縣縣長選舉,首次申報,1110629,雜支支出,統一超商股份有限公司,22555003,0.00,185.00,,,,取貨,金錢,臺北市松山區****,,否,,,,,,,
24,邵啟月,111年新竹縣竹北市市民代表選舉,首次申報,1110826,交通旅運支出,統一超商股份有限公司,22555003,0.00,50.00,,,,停車費,金錢,臺北市松山區****,,否,,,,,,,
108,邵啟月,111年新竹縣竹北市市民代表選舉,首次申報,1110920,交通旅運支出,統一超商股份有限公司,22555003,0.00,243.00,,,,其他與交通旅運有關之費用-ETC,金錢,臺北市松山區****,,否,,,,,,,
