17,王郁揚,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,49.00,,,,第三方金流手續費,金錢,,,否,,,,,,,
321,王鴻薇,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新金流股份有限公司,70565326,0.00,4772.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
482,王鴻薇,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新金流股份有限公司,70565326,0.00,2447.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
753,王鴻薇,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新金流股份有限公司,70565326,0.00,9536.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
1651,王鴻薇,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新金流股份有限公司,70565326,0.00,2475.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
226,簡舒培,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,10583.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
455,簡舒培,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1696.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
697,簡舒培,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,1075.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
1,詹為元,111年臺北市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,566.00,,,,網路平台使用費,金錢,臺北市南港區****,,否,,,,,,,
2,詹為元,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,606.00,,,,網路平台使用費,金錢,臺北市南港區****,,否,,,,,,,
4,詹為元,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,1935.00,,,,政治獻金網路捐款專戶仲介商服務費,金錢,臺北市南港區****,,否,,,,,,,
5,詹為元,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,2300.00,,,,政治獻金網路捐款專戶仲介商服務費,金錢,臺北市南港區****,,否,,,,,,,
12,詹為元,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,4458.00,,,,政治獻金網路捐款專戶仲介商服務費,金錢,臺北市南港區****,,否,,,,,,,
27,詹為元,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,884.00,,,,政治獻金網路捐款專戶仲介商服務費,金錢,臺北市南港區****,,否,,,,,,,
114,詹為元,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,1554.00,,,,政治獻金專戶線上系統仲介費,金錢,臺北市南港區****,,否,,,,,,,
17,趙怡翔,111年臺北市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,3880.00,,,,線上捐款平台手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
33,趙怡翔,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,2926.00,,,,線上捐款平台手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
42,趙怡翔,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,1068.00,,,,線上捐款平台手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
53,趙怡翔,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,1193.00,,,,線上捐款平台手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
70,趙怡翔,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,930.00,,,,線上捐款平台手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
80,趙怡翔,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1029.00,,,,線上捐款平台手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
94,趙怡翔,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,6520.00,,,,線上捐款平台手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
127,鍾沛君,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,674.00,,,,藍新第方支付月手續費,金錢,臺北市南港區****,"02- *****",否,,,,,,,
204,鍾沛君,111年臺北市議員選舉,首次申報,1110901,租用競選辦事處支出,藍新科技股份有限公司,70565326,0.00,6777.00,,,,其他與租用競選辦事處有關之費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
294,鍾沛君,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,12066.00,,,,政治獻金藍新科技手續費,金錢,臺北市南港區****,"02- *****",否,,,,,,,
428,鍾沛君,111年臺北市議員選舉,首次申報,1111101,租用競選辦事處支出,藍新科技股份有限公司,70565326,0.00,5708.00,,,,其他與租用競選辦事處有關之費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
561,鍾沛君,111年臺北市議員選舉,首次申報,1111201,租用競選辦事處支出,藍新科技股份有限公司,70565326,0.00,1253.00,,,,其他與租用競選辦事處有關之費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
25,闕枚莎,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,1.00,,,,手續費支出,金錢,臺北市南港區****,,否,,,,,,,
96,陳志明,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,391.00,,,,藍新科技手續費,金錢,臺北市南港區****,,否,,,,,,,
160,陳志明,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,1187.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
244,陳志明,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,351.00,,,,藍新手續費,金錢,臺北市南港區****,,否,,,,,,,
324,陳志明,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,1881.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
367,陳志明,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,689.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
121,陳慈慧,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,1288.00,,,,手續費,金錢,,,否,,,,,,,
340,陳慈慧,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,1818.00,,,,手續費,金錢,,,否,,,,,,,
35,陳重文,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,2162.00,,,,第三方支付-藍新科技,金錢,臺北市南港區****,,否,,,,,,,
59,陳重文,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,490.00,,,,第三方支付-藍新科技,金錢,臺北市南港區****,,否,,,,,,,
84,陳重文,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,30.00,,,,第三方支付-藍新科技,金錢,臺北市南港區****,,否,,,,,,,
141,陳重文,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,966.00,,,,第三方支付-藍新科技,金錢,臺北市南港區****,,否,,,,,,,
203,陳重文,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,138.00,,,,第三方支付-藍新科技,金錢,臺北市南港區****,,否,,,,,,,
54,顏若芳,111年臺北市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,26.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
91,顏若芳,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,7.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
179,顏若芳,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,130.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
240,顏若芳,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,377.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
300,顏若芳,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,214.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
383,顏若芳,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,3556.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
444,顏若芳,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,125.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
3,吳依潔,111年臺南市議員選舉,首次申報,1110601,雜支支出,藍新科技,70565326,0.00,207.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
20,吳依潔,111年臺南市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,927.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
28,吳依潔,111年臺南市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,115.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
36,吳依潔,111年臺南市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,2470.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
54,吳依潔,111年臺南市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,598.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
84,吳依潔,111年臺南市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,385.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
111,吳依潔,111年臺南市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,722.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
124,吳禹寰,111年臺南市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,286.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
36,李冠霖,111年臺南市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,186.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
45,李冠霖,111年臺南市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,58.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
69,李冠霖,111年臺南市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,299.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
91,李冠霖,111年臺南市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,736.00,,,,第三方支付手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
118,李冠霖,111年臺南市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,278.00,,,,第三方支付手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
4,李宗霖,111年臺南市議員選舉,首次申報,1110601,雜支支出,藍新科技,70565326,0.00,1383.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
14,李宗霖,111年臺南市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,662.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
27,李宗霖,111年臺南市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,1093.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
33,李宗霖,111年臺南市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,3687.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
45,李宗霖,111年臺南市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,451.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
76,李宗霖,111年臺南市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,2707.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
124,李宗霖,111年臺南市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,712.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
25,林易瑩,111年臺南市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,1160.00,,,,網路捐款平台手續費,金錢,台北市南港區****,02-2*****,否,,,,,,,
50,林易瑩,111年臺南市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,622.00,,,,網路捐款平台手續費,金錢,台北市南港區****,02-2*****,否,,,,,,,
81,林易瑩,111年臺南市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,198.00,,,,網路捐款平台手續費,金錢,台北市南港區****,02-2*****,否,,,,,,,
107,林易瑩,111年臺南市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,144.00,,,,網路捐款平台手續費,金錢,台北市南港區****,02-2*****,否,,,,,,,
162,林易瑩,111年臺南市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,577.00,,,,網路捐款平台手續費,金錢,台北市南港區****,02-2*****,否,,,,,,,
2,王明彥,111年臺南市議員選舉,首次申報,1110601,雜支支出,藍新科技,70565326,0.00,871.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
13,王明彥,111年臺南市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,649.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
20,王明彥,111年臺南市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,897.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
25,王明彥,111年臺南市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,5149.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
31,王明彥,111年臺南市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,2902.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
53,王明彥,111年臺南市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,46.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
2,穎艾達利,111年臺南市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,2.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,0226*****,否,,,,,,,
3,穎艾達利,111年臺南市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,829.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,0226*****,否,,,,,,,
4,穎艾達利,111年臺南市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,727.00,,,,第三方支付平台手續費,金錢,臺北市南港區****,0226*****,否,,,,,,,
16,穎艾達利,111年臺南市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1380.00,,,,第三方平台手續費,金錢,臺北市南港區****,0226*****,否,,,,,,,
78,穎艾達利,111年臺南市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,第三方平台手續費,金錢,臺北市南港區****,0226*****,否,,,,,,,
330,穎艾達利,111年臺南市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,207.00,,,,第三方平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
421,蔡宗豪,111年臺南市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,460.00,,,,手續費,金錢,,,否,,,,,,,
16,陳嘉伶,111年臺南市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,72.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
21,陳嘉伶,111年臺南市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,690.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
63,陳嘉伶,111年臺南市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,227.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
106,陳嘉伶,111年臺南市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,656.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
11,陳詩薇,111年臺南市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,2300.00,,,,手續費,金錢,,,否,,,,,,,
104,陳詩薇,111年臺南市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,23.00,,,,手續費,金錢,,,否,,,,,,,
3,黃建昌,111年臺南市議員選舉,首次申報,1110601,雜支支出,藍新科技,70565326,0.00,2.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
15,黃建昌,111年臺南市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,15.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
24,黃建昌,111年臺南市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,46.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
34,黃建昌,111年臺南市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,46.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
53,黃建昌,111年臺南市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,236.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
82,黃建昌,111年臺南市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,23.00,,,,線上捐款平台手續費,金錢,台北市南港區****,,否,,,,,,,
38,劉家榮,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技技股份有限公司,70565326,0.00,186.00,,,,第三方金流手續費,金錢,臺北市南港區****,,否,,,,,,,
16,張博洋,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1937.00,,,,手續費,金錢,,,否,,,,,,,
40,張博洋,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,1066.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
92,張博洋,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,1399.00,,,,作業手續費,金錢,,,否,,,,,,,
163,張博洋,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,643.00,,,,手續費,金錢,,,否,,,,,,,
196,張博洋,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1149.00,,,,手續費,金錢,,,否,,,,,,,
225,張博洋,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,2462.00,,,,手續費,金錢,,,否,,,,,,,
275,張博洋,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,822.00,,,,手續費,金錢,,,否,,,,,,,
62,張婷婷,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,3507.00,,,,作業手續費,金錢,臺北市南港區****,,否,,,,,,,
113,張婷婷,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,43.00,,,,作業手續費,金錢,臺北市南港區****,,否,,,,,,,
166,張婷婷,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,2323.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
236,張婷婷,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,516.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
332,張婷婷,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1529.00,,,,藍新手續費,金錢,臺北市南港區****,,否,,,,,,,
372,張婷婷,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,539.00,,,,藍新手續費,金錢,臺北市南港區****,,否,,,,,,,
13,張雨柔,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,1270.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
21,張雨柔,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,176.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
27,張雨柔,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,529.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
120,朱挺玗,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,40.00,,,,電信費用-藍新刷卡手續費,金錢,,,否,,,,,,,
149,朱挺玗,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,2310.00,,,,電信費用,金錢,台北市南港區****,,否,,,,,,,
28,李雅芬,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,45.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
46,李雅芬,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,20.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
254,李雅芬,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,10.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
521,李雅芬,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,35.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
17,李雨蓁,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,7183.00,,,,代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
43,李雨蓁,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,4546.00,,,,代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
76,李雨蓁,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,1375.00,,,,代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
100,李雨蓁,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,1592.00,,,,代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
156,李雨蓁,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,5197.00,,,,代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
245,李雨蓁,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,4963.00,,,,代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
6,林于凱,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,3248.00,,,,藍新金流服務平台交易手續費,金錢,臺北市南港區****,,否,,,,,,,
10,林于凱,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,492.00,,,,藍新金流服務平台交易手續費,金錢,臺北市南港區****,,否,,,,,,,
19,林于凱,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,139.00,,,,藍新金流服務平台交易手續費,金錢,臺北市南港區****,,否,,,,,,,
29,林于凱,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1937.00,,,,藍新金流服務平台交易手續費,金錢,臺北市南港區****,,否,,,,,,,
40,林于凱,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,541.00,,,,藍新金流服務平台交易手續費,金錢,臺北市南港區****,,否,,,,,,,
69,林于凱,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,788.00,,,,藍新金流服務平台交易手續費,金錢,臺北市南港區****,,否,,,,,,,
26,林志誠,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,199.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
244,林志誠,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,552.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
16,楊佩樺,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,2785.00,,,,藍新科技金流平台手續費用,金錢,高雄市林園區****,,否,,,,,,,
59,楊佩樺,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,544.00,,,,藍新科技金流平台手續費用,金錢,臺北市南港區****,,否,,,,,,,
102,楊佩樺,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,916.00,,,,藍新科技金流平台手續費用,金錢,臺北市南港區****,,否,,,,,,,
168,楊佩樺,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,1796.00,,,,藍新科技金流平台手續費用,金錢,臺北市南港區****,,否,,,,,,,
262,楊佩樺,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,551.00,,,,藍新科技金流平台手續費用,金錢,臺北市南港區****,,否,,,,,,,
263,楊佩樺,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1406.00,,,,藍新科技金流平台手續費用,金錢,臺北市南港區****,,否,,,,,,,
417,楊佩樺,111年高雄市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,866.00,,,,第三方手續費,金錢,臺北市南港區****,,否,,,,,,,
20,湯茹婷,111年高雄市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,794.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
41,湯茹婷,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,725.00,,,,藍新金流手續費,金錢,臺北市南港區****,,否,,,,,,,
65,湯茹婷,111年高雄市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,234.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
84,湯茹婷,111年高雄市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,276.00,,,,藍新金科技手續費,金錢,臺北市南港區****,,否,,,,,,,
97,湯茹婷,111年高雄市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,10.00,,,,藍新金科技手續費,金錢,臺北市南港區****,,否,,,,,,,
115,湯茹婷,111年高雄市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,3526.00,,,,藍新金科技手續費,金錢,臺北市南港區****,,否,,,,,,,
139,湯茹婷,111年高雄市議員選舉,首次申報,1111201,人事費用支出,藍新科技股份有限公司,70565326,0.00,127.00,,,,手續費,金錢,臺北市南港區****,,否,,,,,,,
161,湯詠瑜,111年高雄市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,460.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
