47,楊時睿,107年直轄市議員選舉,首次申報,1070616,雜支支出,統一超商股份有限公司,22555003,0.00,70.00,餐飲費用,金錢,臺北市松山區****,,
67,楊時睿,107年直轄市議員選舉,首次申報,1070702,雜支支出,統一超商股份有限公司,22555003,0.00,48.00,餐飲費用,金錢,臺北市松山區****,,
83,楊時睿,107年直轄市議員選舉,首次申報,1070711,雜支支出,統一超商股份有限公司,22555003,0.00,78.00,餐飲費用,金錢,臺北市松山區****,,
85,楊時睿,107年直轄市議員選舉,首次申報,1070712,雜支支出,統一超商股份有限公司,22555003,0.00,87.00,餐飲費用,金錢,臺北市松山區****,,
86,楊時睿,107年直轄市議員選舉,首次申報,1070712,雜支支出,統一超商股份有限公司,22555003,0.00,97.00,餐飲費用,金錢,臺北市松山區****,,
91,楊時睿,107年直轄市議員選舉,首次申報,1070713,雜支支出,統一超商股份有限公司,22555003,0.00,88.00,餐飲費用,金錢,臺北市松山區****,,
100,楊時睿,107年直轄市議員選舉,首次申報,1070716,雜支支出,統一超商股份有限公司,22555003,0.00,95.00,餐飲費用,金錢,臺北市松山區****,,
101,楊時睿,107年直轄市議員選舉,首次申報,1070716,雜支支出,統一超商股份有限公司,22555003,0.00,62.00,餐飲費用,金錢,臺北市松山區****,,
107,楊時睿,107年直轄市議員選舉,首次申報,1070719,雜支支出,統一超商股份有限公司,22555003,0.00,66.00,餐飲費用,金錢,臺北市松山區****,,
113,楊時睿,107年直轄市議員選舉,首次申報,1070722,雜支支出,統一超商股份有限公司,22555003,0.00,52.00,餐飲費用,金錢,臺北市松山區****,,
116,楊時睿,107年直轄市議員選舉,首次申報,1070723,雜支支出,統一超商股份有限公司,22555003,0.00,84.00,餐飲費用,金錢,臺北市松山區****,,
119,楊時睿,107年直轄市議員選舉,首次申報,1070724,雜支支出,統一超商股份有限公司,22555003,0.00,69.00,餐飲費用,金錢,臺北市松山區****,,
120,楊時睿,107年直轄市議員選舉,首次申報,1070724,雜支支出,統一超商股份有限公司,22555003,0.00,60.00,餐飲費用,金錢,臺北市松山區****,,
121,楊時睿,107年直轄市議員選舉,首次申報,1070724,雜支支出,統一超商股份有限公司,22555003,0.00,95.00,餐飲費用,金錢,臺北市松山區****,,
124,楊時睿,107年直轄市議員選舉,首次申報,1070725,雜支支出,統一超商股份有限公司,22555003,0.00,559.00,餐飲費用,金錢,臺北市松山區****,,
125,楊時睿,107年直轄市議員選舉,首次申報,1070725,雜支支出,統一超商股份有限公司,22555003,0.00,55.00,餐飲費用,金錢,臺北市松山區****,,
126,楊時睿,107年直轄市議員選舉,首次申報,1070725,雜支支出,統一超商股份有限公司,22555003,0.00,51.00,餐飲費用,金錢,臺北市松山區****,,
127,楊時睿,107年直轄市議員選舉,首次申報,1070725,雜支支出,統一超商股份有限公司,22555003,0.00,103.00,餐飲費用,金錢,臺北市松山區****,,
129,楊時睿,107年直轄市議員選舉,首次申報,1070726,雜支支出,統一超商股份有限公司,22555003,0.00,47.00,餐飲費用,金錢,臺北市松山區****,,
131,楊時睿,107年直轄市議員選舉,首次申報,1070727,雜支支出,統一超商股份有限公司,22555003,0.00,205.00,餐飲費用,金錢,臺北市松山區****,,
141,楊時睿,107年直轄市議員選舉,首次申報,1070801,雜支支出,統一超商股份有限公司,22555003,0.00,84.00,餐飲費用,金錢,臺北市松山區****,,
150,楊時睿,107年直轄市議員選舉,首次申報,1070804,雜支支出,統一超商股份有限公司,22555003,0.00,49.00,餐飲費用,金錢,臺北市松山區****,,
151,楊時睿,107年直轄市議員選舉,首次申報,1070805,雜支支出,統一超商股份有限公司,22555003,0.00,52.00,餐飲費用,金錢,臺北市松山區****,,
153,楊時睿,107年直轄市議員選舉,首次申報,1070806,雜支支出,統一超商股份有限公司,22555003,0.00,101.00,餐飲費用,金錢,臺北市松山區****,,
156,楊時睿,107年直轄市議員選舉,首次申報,1070808,雜支支出,統一超商股份有限公司,22555003,0.00,70.00,餐飲費用,金錢,臺北市松山區****,,
181,楊時睿,107年直轄市議員選舉,首次申報,1070818,雜支支出,統一超商股份有限公司,22555003,0.00,42.00,餐飲費用,金錢,臺北市松山區****,,
183,楊時睿,107年直轄市議員選舉,首次申報,1070820,雜支支出,統一超商股份有限公司,22555003,0.00,70.00,餐飲費用,金錢,臺北市中山區****,,
184,楊時睿,107年直轄市議員選舉,首次申報,1070820,雜支支出,統一超商股份有限公司,22555003,0.00,70.00,餐飲費用,金錢,臺北市松山區****,,
187,楊時睿,107年直轄市議員選舉,首次申報,1070822,雜支支出,統一超商股份有限公司,22555003,0.00,75.00,餐飲費用,金錢,臺北市松山區****,,
190,楊時睿,107年直轄市議員選舉,首次申報,1070823,雜支支出,統一超商股份有限公司,22555003,0.00,61.00,餐飲費用,金錢,臺北市松山區****,,
196,楊時睿,107年直轄市議員選舉,首次申報,1070825,雜支支出,統一超商股份有限公司,22555003,0.00,45.00,餐飲費用,金錢,臺北市松山區****,,
211,楊時睿,107年直轄市議員選舉,首次申報,1070830,雜支支出,統一超商股份有限公司,22555003,0.00,66.00,餐飲費用,金錢,臺北市松山區****,,
220,楊時睿,107年直轄市議員選舉,首次申報,1071005,雜支支出,統一超商股份有限公司,22555003,0.00,150.00,餐飲費用,金錢,臺北市松山區****,,
267,楊時睿,107年直轄市議員選舉,首次申報,1071206,雜支支出,統一超商股份有限公司,22555003,0.00,99.00,餐飲費用,金錢,臺北市松山區****,,
198,歐陽龍,107年直轄市議員選舉,首次申報,1070724,交通旅運支出,統一超商股份有限公司,22555003,0.00,140.00,停車費,金錢,臺北市松山區****,,
326,歐陽龍,107年直轄市議員選舉,首次申報,1070905,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
609,歐陽龍,107年直轄市議員選舉,首次申報,1071120,雜支支出,統一超商股份有限公司,22555003,0.00,145.00,餐飲費用,金錢,臺北市松山區****,,
637,歐陽龍,107年直轄市議員選舉,首次申報,1071123,雜支支出,統一超商股份有限公司,22555003,0.00,265.00,餐飲費用,金錢,臺北市信義區****,,
43,江志銘,107年直轄市議員選舉,首次申報,1070525,交通旅運支出,統一超商(股)公司,22555003,0.00,30.00,停車費,金錢,,,
153,江志銘,107年直轄市議員選舉,首次申報,1070701,交通旅運支出,統一超商(股)公司,22555003,0.00,1000.00,搭乘交通工具支出,金錢,,,
221,江志銘,107年直轄市議員選舉,首次申報,1070719,交通旅運支出,統一超商(股)公司,22555003,0.00,25.00,停車費,金錢,,,
583,江志銘,107年直轄市議員選舉,首次申報,1071015,雜支支出,統一超商(股)公司,22555003,0.00,72.00,雜項購置或修繕費用,金錢,,,
592,江志銘,107年直轄市議員選舉,首次申報,1071016,雜支支出,統一超商(股)公司,22555003,0.00,180.00,雜項購置或修繕費用,金錢,,,
657,江志銘,107年直轄市議員選舉,首次申報,1071025,交通旅運支出,統一超商(股)公司,22555003,0.00,10.00,停車費,金錢,,,
688,江志銘,107年直轄市議員選舉,首次申報,1071029,雜支支出,統一超商(股)公司,22555003,0.00,432.00,雜項購置或修繕費用,金錢,,,
708,江志銘,107年直轄市議員選舉,首次申報,1071031,雜支支出,統一超商(股)公司,22555003,0.00,1440.00,雜項購置或修繕費用,金錢,,,
794,江志銘,107年直轄市議員選舉,首次申報,1071110,雜支支出,統一超商(股)公司,22555003,0.00,108.00,雜項購置或修繕費用,金錢,,,
804,江志銘,107年直轄市議員選舉,首次申報,1071111,雜支支出,統一超商(股)公司,22555003,0.00,360.00,雜項購置或修繕費用,金錢,,,
805,江志銘,107年直轄市議員選舉,首次申報,1071111,雜支支出,統一超商(股)公司,22555003,0.00,108.00,雜項購置或修繕費用,金錢,,,
817,江志銘,107年直轄市議員選舉,首次申報,1071112,雜支支出,統一超商(股)公司,22555003,0.00,360.00,雜項購置或修繕費用,金錢,,,
867,江志銘,107年直轄市議員選舉,首次申報,1071116,雜支支出,統一超商(股)公司,22555003,0.00,288.00,雜項購置或修繕費用,金錢,,,
891,江志銘,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,統一超商(股)公司,22555003,0.00,110.00,停車費,金錢,,,
901,江志銘,107年直轄市議員選舉,首次申報,1071120,交通旅運支出,統一超商(股)公司,22555003,0.00,150.00,停車費,金錢,,,
309,洪健益,107年直轄市議員選舉,第一次賸餘,1080604,當選後與其公務有關之費用支出,統一超商股份有限公司,22555003,0.00,15.00,停車費,金錢,臺北市松山區****,,
505,洪健益,107年直轄市議員選舉,第一次賸餘,1080831,當選後與其公務有關之費用支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
531,洪健益,107年直轄市議員選舉,第一次賸餘,1080909,當選後與其公務有關之費用支出,統一超商股份有限公司,22555003,0.00,115.00,停車費,金錢,臺北市松山區****,,
585,洪健益,107年直轄市議員選舉,第一次賸餘,1081014,當選後與其公務有關之費用支出,統一超商股份有限公司,22555003,0.00,69.00,雜項購置或修繕費用,金錢,臺北市松山區****,,
617,洪健益,107年直轄市議員選舉,第一次賸餘,1081104,當選後與其公務有關之費用支出,統一超商股份有限公司,22555003,0.00,10.00,停車費,金錢,臺北市松山區****,,
683,洪健益,107年直轄市議員選舉,第一次賸餘,1081209,當選後與其公務有關之費用支出,統一超商股份有限公司,22555003,0.00,190.00,停車費,金錢,臺北市松山區****,,
191,洪健益,107年臺北市議員選舉,第4次賸餘,1110412,當選後與其公務有關之費用支出,統一超商股份有限公司,22555003,0.00,689.00,,,,餐飲費用,金錢,臺北市松山區****,02-2*****,否,,,,,,,
250,洪士奇,107年直轄市議員選舉,首次申報,1071004,雜支支出,統一超商股份有限公司,22555003,0.00,476.00,雜項購置或修繕費用,金錢,臺北市信義區****,,
113,游藝,107年直轄市議員選舉,首次申報,1070907,交通旅運支出,統一超商股份有限公司敦頂店,22555003,0.00,235.00,物資車停車費,金錢,台北市忠孝東****,,
114,游藝,107年直轄市議員選舉,首次申報,1070907,交通旅運支出,統一超商股份有限公司敦頂店,22555003,0.00,795.00,物資車停車費,金錢,台北市忠孝東****,,
133,游藝,107年直轄市議員選舉,首次申報,1070913,交通旅運支出,市府轉運站,27238436,0.00,140.00,物資車停車費,金錢,台北市信義區****,,
58,潘懷宗,107年直轄市議員選舉,首次申報,1070712,交通旅運支出,統一超商股份有限公司,22555003,0.00,500.00,搭乘交通工具支出,金錢,,,
502,潘懷宗,107年直轄市議員選舉,首次申報,1071102,交通旅運支出,統一超商股份有限公司,22555003,0.00,600.00,搭乘交通工具支出,金錢,,,
572,潘懷宗,107年直轄市議員選舉,首次申報,1071112,雜支支出,統一超商股份有限公司,22555003,0.00,273.00,雜項購置或修繕費用,金錢,,,
1,王孝維,107年直轄市議員選舉,首次申報,1070807,交通旅運支出,統一超金碧,22555003,0.00,70.00,停車費,金錢,臺北市內湖區****,2791*****,
42,王孝維,107年直轄市議員選舉,首次申報,1070827,交通旅運支出,統一超金龍,22555003,0.00,80.00,停車費,金錢,臺北市內湖區****,2790*****,
65,王孝維,107年直轄市議員選舉,首次申報,1070903,交通旅運支出,統一超金碧店,22555003,0.00,70.00,停車費,金錢,臺北市內湖區****,2791*****,
104,王孝維,107年直轄市議員選舉,首次申報,1070918,交通旅運支出,統一超商碧綠店,22555003,0.00,10.00,停車費,金錢,臺北市內湖區****,8792*****,
106,王孝維,107年直轄市議員選舉,首次申報,1070919,交通旅運支出,統一超金碧,22555003,0.00,70.00,停車費,金錢,臺北市內湖區****,2791*****,
114,王孝維,107年直轄市議員選舉,首次申報,1070921,交通旅運支出,統一超金碧店,22555003,0.00,70.00,停車費,金錢,臺北市內湖區****,2791*****,
209,王孝維,107年直轄市議員選舉,首次申報,1071008,交通旅運支出,統一超商金碧店,22555003,0.00,80.00,停車費,金錢,臺北市內湖區****,2791*****,
217,王孝維,107年直轄市議員選舉,首次申報,1071009,交通旅運支出,統一超商碧綠店,22555003,0.00,70.00,停車費,金錢,臺北市內湖區****,8792*****,
229,王孝維,107年直轄市議員選舉,首次申報,1071013,雜支支出,統一金碧店,22555003,0.00,237.00,垃級袋,金錢,臺北市內湖區****,2791*****,
230,王孝維,107年直轄市議員選舉,首次申報,1071013,交通旅運支出,統一超商金碧,22555003,0.00,30.00,停車費,金錢,臺北市內湖區****,2791*****,
236,王孝維,107年直轄市議員選舉,首次申報,1071015,交通旅運支出,統一超商金碧,22555003,0.00,30.00,停車費,金錢,臺北市內湖區****,2791*****,
240,王孝維,107年直轄市議員選舉,首次申報,1071016,交通旅運支出,統一超商金碧,22555003,0.00,60.00,停車費,金錢,臺北市內湖區****,2791*****,
241,王孝維,107年直轄市議員選舉,首次申報,1071016,交通旅運支出,統一超商金碧,22555003,0.00,85.00,停車費,金錢,臺北市內湖區****,2791*****,
281,王孝維,107年直轄市議員選舉,首次申報,1071023,交通旅運支出,統一超商金碧,22555003,0.00,30.00,停車費,金錢,臺北市內湖區****,2791*****,
317,王孝維,107年直轄市議員選舉,首次申報,1071027,交通旅運支出,統一超商金碧,22555003,0.00,55.00,停車費,金錢,臺北市內湖區****,,
355,王孝維,107年直轄市議員選舉,首次申報,1071101,交通旅運支出,統一超商金碧,22555003,0.00,845.00,停車費,金錢,臺北市內湖區****,,
375,王孝維,107年直轄市議員選舉,首次申報,1071103,交通旅運支出,統一超商金碧,22555003,0.00,20.00,停車費,金錢,臺北市內湖區****,,
376,王孝維,107年直轄市議員選舉,首次申報,1071103,交通旅運支出,統一超商金碧,22555003,0.00,20.00,停車費,金錢,臺北市內湖區****,,
381,王孝維,107年直轄市議員選舉,首次申報,1071104,交通旅運支出,統一超商金碧,22555003,0.00,50.00,停車費,金錢,臺北市內湖區****,,
388,王孝維,107年直轄市議員選舉,首次申報,1071105,交通旅運支出,統一超商金碧,22555003,0.00,20.00,停車費,金錢,臺北市內湖區****,,
399,王孝維,107年直轄市議員選舉,首次申報,1071106,交通旅運支出,統一超商金碧,22555003,0.00,10.00,停車費,金錢,臺北市內湖區****,,
473,王孝維,107年直轄市議員選舉,首次申報,1071114,交通旅運支出,統一超商金碧,22555003,0.00,70.00,停車費,金錢,臺北市內湖區****,,
502,王孝維,107年直轄市議員選舉,首次申報,1071116,交通旅運支出,統一超商金碧,22555003,0.00,35.00,停車費,金錢,臺北市內湖區****,,
510,王孝維,107年直轄市議員選舉,首次申報,1071117,雜支支出,統一超商金碧,22555003,0.00,148.00,飲品,金錢,臺北市北投區****,,
527,王孝維,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,統一超商金碧,22555003,0.00,10.00,停車費,金錢,臺北市內湖區****,,
538,王孝維,107年直轄市議員選舉,首次申報,1071120,交通旅運支出,統一超商金碧,22555003,0.00,10.00,停車費,金錢,臺北市內湖區****,,
552,王孝維,107年直轄市議員選舉,首次申報,1071122,交通旅運支出,統一超商金碧,22555003,0.00,20.00,停車費,金錢,臺北市內湖區****,,
563,王孝維,107年直轄市議員選舉,首次申報,1071123,交通旅運支出,統一超商金碧,22555003,0.00,10.00,停車費,金錢,臺北市內湖區****,,
570,王孝維,107年直轄市議員選舉,首次申報,1071124,交通旅運支出,統一超商金碧,22555003,0.00,10.00,停車費,金錢,臺北市內湖區****,,
574,王孝維,107年直轄市議員選舉,首次申報,1071127,交通旅運支出,統一超商金碧,22555003,0.00,10.00,停車費,金錢,臺北市內湖區****,,
575,王孝維,107年直轄市議員選舉,首次申報,1071127,交通旅運支出,統一超商金碧,22555003,0.00,20.00,停車費,金錢,臺北市內湖區****,,
581,王孝維,107年直轄市議員選舉,首次申報,1071130,交通旅運支出,統一超商金碧,22555003,0.00,150.00,停車費,金錢,臺北市內湖區****,,
780,王欣儀,107年直轄市議員選舉,首次申報,1071126,雜支支出,統一超商股份有限公司,22555003,0.00,237.00,雜項購置或修繕費用,金錢,臺北市松山區****,,
800,王欣儀,107年直轄市議員選舉,首次申報,1071128,雜支支出,統一超商股份有限公司,22555003,0.00,216.00,雜項購置或修繕費用,金錢,臺北市松山區****,,
204,王鴻薇,107年直轄市議員選舉,第一次賸餘,1080125,當選後與其公務有關之費用支出,統一超商股份有限公司,22555003,0.00,100.00,雜項購置或修繕費用,金錢,,,
944,王鴻薇,107年直轄市議員選舉,第一次賸餘,1080525,當選後與其公務有關之費用支出,台北市環保局,22555003,0.00,2.00,北市環保專用垃圾袋,金錢,,,
375,簡舒培,107年直轄市議員選舉,首次申報,1071008,交通旅運支出,統一超商股份有限公司,22555003,0.00,140.00,停車費,金錢,,,
440,簡舒培,107年直轄市議員選舉,首次申報,1071019,雜支支出,統一超商股份有限公司,22555003,0.00,15.00,雜項購置或修繕費用,金錢,,,
433,羅智強,107年直轄市議員選舉,首次申報,1070829,交通旅運支出,北市停車費PDA單,22555003,0.00,350.00,停車費,金錢,,,
583,羅智強,107年直轄市議員選舉,首次申報,1070921,雜支支出,博客來數位科技股份有限公司,96922355,0.00,5500.00,色彩僑樑,金錢,,,
609,羅智強,107年直轄市議員選舉,首次申報,1070927,雜支支出,統一超商,22555003,0.00,180.00,垃圾袋,金錢,,,
610,羅智強,107年直轄市議員選舉,首次申報,1070927,交通旅運支出,台北市停車費PDA單,22555003,0.00,160.00,停車費,金錢,,,
683,羅智強,107年直轄市議員選舉,首次申報,1071004,交通旅運支出,台北市停車費,22555003,0.00,115.00,停車費,金錢,,,
860,羅智強,107年直轄市議員選舉,首次申報,1071022,交通旅運支出,台北市停車費,22555003,0.00,215.00,停車費,金錢,,,
898,羅智強,107年直轄市議員選舉,首次申報,1071026,交通旅運支出,台北市停車費,22555003,0.00,195.00,停車費,金錢,,,
985,羅智強,107年直轄市議員選舉,首次申報,1071102,交通旅運支出,統一超商,22555003,0.00,285.00,停車費,金錢,,,
1110,羅智強,107年直轄市議員選舉,首次申報,1071113,交通旅運支出,統一超商,22555003,0.00,325.00,停車費,金錢,,,
1183,羅智強,107年直轄市議員選舉,首次申報,1071120,交通旅運支出,統一超商,22555003,0.00,425.00,停車費,金錢,,,
1256,羅智強,107年直轄市議員選舉,首次申報,1071125,交通旅運支出,統一超商,22555003,0.00,535.00,停車費,金錢,,,
1016,羅智強,107年直轄市議員選舉,第一次賸餘,1080824,當選後與其公務有關之費用支出,博客來數位科技股份有限公司,96922355,0.00,1632.00,書報雜誌費用,金錢,,,
41,羅智強,107年直轄市議員選舉,第二次賸餘,1090111,當選後與其公務有關之費用支出,博客來數位科技股份有限公司,96922355,0.00,484.00,,,,書報雜誌費用,金錢,,,,,,,,,
774,羅智強,107年直轄市議員選舉,第二次賸餘,1091218,當選後與其公務有關之費用支出,博客來數位科技股份有限公司,96922355,0.00,708.00,,,,書報雜誌費用,金錢,,,,,,,,,
218,羅智強,107年直轄市議員選舉,第3次賸餘,1100225,當選後與其公務有關之費用支出,博客來,96922355,0.00,387.00,,,,書報雜誌費用,金錢,,,,,,,,,,
483,羅智強,107年直轄市議員選舉,第3次賸餘,1100701,當選後與其公務有關之費用支出,博客來數位科技股份有限公司,96922355,0.00,529.00,,,,書報雜誌費用,金錢,,,,,,,,,,
630,羅智強,107年直轄市議員選舉,第3次賸餘,1100906,當選後與其公務有關之費用支出,博客來數位科技股份有限公司,96922355,0.00,1699.00,,,,書報雜誌費用,金錢,,,,,,,,,,
162,蘇恆,107年直轄市議員選舉,首次申報,1070706,交通旅運支出,統一超商股份有限公司,22555003,0.00,4715.00,停車費,金錢,台北市松山區****,,
181,蘇恆,107年直轄市議員選舉,首次申報,1070717,交通旅運支出,統一超商股份有限公司,22555003,0.00,4685.00,停車費,金錢,台北市松山區****,,
577,蘇恆,107年直轄市議員選舉,首次申報,1071124,交通旅運支出,統一超商股份有限公司,22555003,0.00,1840.00,停車費,金錢,台北市松山區****,,
42,許淑華,107年直轄市議員選舉,首次申報,1070527,雜支支出,統一超商(股),22555003,0.00,50.00,冰塊,金錢,,,
213,許淑華,107年直轄市議員選舉,首次申報,1070811,雜支支出,統一超商股份有限公司,22555003,0.00,273.00,北市專用垃圾袋,金錢,,,
668,許淑華,107年直轄市議員選舉,首次申報,1071105,雜支支出,統一超商股份有限公司,22555003,0.00,450.00,雜項購置或修繕費用,金錢,,,
783,許淑華,107年直轄市議員選舉,首次申報,1071112,雜支支出,博客來數位科技股份有限公司,96922355,0.00,419.00,雜項購置或修繕費用,金錢,,,
902,許淑華,107年直轄市議員選舉,首次申報,1071119,雜支支出,家樂福股份有限公司,22662550,0.00,34.00,雜項購置或修繕費用,金錢,臺北市松山區****,,
66,邱威傑,107年直轄市議員選舉,首次申報,1071015,雜支支出,統一超商股份有限公司,22555003,0.00,100.00,垃圾袋,金錢,臺北市松山區****,,
63,郭昭巖,107年直轄市議員選舉,首次申報,1070606,交通旅運支出,7-11,22555003,0.00,200.00,搭乘交通工具支出,金錢,臺北市中正區****,,
226,郭昭巖,107年直轄市議員選舉,首次申報,1070809,雜支支出,聖德科斯,21251214,0.00,1222.00,餐飲費用,金錢,臺北市萬華區****,,
403,郭昭巖,107年直轄市議員選舉,首次申報,1070925,交通旅運支出,7-11,22555003,0.00,345.00,停車費,金錢,臺北市萬華區****,,
601,郭昭巖,107年直轄市議員選舉,首次申報,1071029,交通旅運支出,7-11,22555003,0.00,90.00,停車費,金錢,臺北市萬華區****,,
727,郭昭巖,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,7-11,22555003,0.00,295.00,停車費,金錢,臺北市萬華區****,,
182,鍾小平,107年直轄市議員選舉,首次申報,1071008,雜支支出,統一超商股份有限公司,22555003,0.00,100.00,雜項購置或修繕費用,金錢,,,
351,鍾小平,107年直轄市議員選舉,首次申報,1071026,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,,,
459,鍾小平,107年直轄市議員選舉,首次申報,1071103,雜支支出,統一超商股份有限公司,22555003,0.00,273.00,雜項購置或修繕費用,金錢,,,
515,鍾小平,107年直轄市議員選舉,首次申報,1071107,交通旅運支出,統一超商股份有限公司,22555003,0.00,120.00,停車費,金錢,,,
536,鍾小平,107年直轄市議員選舉,首次申報,1071109,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,,,
552,鍾小平,107年直轄市議員選舉,首次申報,1071110,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,,,
553,鍾小平,107年直轄市議員選舉,首次申報,1071110,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,,,
636,鍾小平,107年直轄市議員選舉,首次申報,1071118,交通旅運支出,統一超商股份有限公司,22555003,0.00,45.00,停車費,金錢,,,
648,鍾小平,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,統一超商股份有限公司,22555003,0.00,15.00,停車費,金錢,,,
712,鍾小平,107年直轄市議員選舉,首次申報,1071124,交通旅運支出,統一超商股份有限公司,22555003,0.00,135.00,停車費,金錢,,,
713,鍾小平,107年直轄市議員選舉,首次申報,1071124,交通旅運支出,統一超商股份有限公司,22555003,0.00,120.00,停車費,金錢,,,
467,陳建銘,107年直轄市議員選舉,首次申報,1070929,交通旅運支出,7-11,22555003,0.00,1000.00,搭乘交通工具支出,金錢,,,
177,陳彥伯,107年直轄市議員選舉,首次申報,1070619,雜支支出,統一超商股份有限公司,22555003,0.00,315.00,餐飲費用,金錢,,,
775,陳彥伯,107年直轄市議員選舉,首次申報,1070915,雜支支出,統一超商股份有限公司,22555003,0.00,135.00,餐飲費用,金錢,,,
295,陳怡君,107年直轄市議員選舉,首次申報,1071101,交通旅運支出,統一超商股份有限公司,22555003,0.00,90.00,停車費用(北市停車費PDA單),金錢,,,
337,陳怡君,107年直轄市議員選舉,首次申報,1071106,交通旅運支出,統一超商股份有限公司,22555003,0.00,400.00,腳踏車掃街悠遊卡儲值費用,金錢,臺北市大同區****,,
364,陳怡君,107年直轄市議員選舉,首次申報,1071110,交通旅運支出,統一超商股份有限公司,22555003,0.00,85.00,停車費,金錢,臺北市中山區****,,
394,陳怡君,107年直轄市議員選舉,首次申報,1071114,交通旅運支出,統一超商股份有限公司,22555003,0.00,245.00,停車費,金錢,臺北市中山區****,,
440,陳怡君,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,台北市中山區****,,
478,陳怡君,107年直轄市議員選舉,首次申報,1071123,雜支支出,統一超商股份有限公司,22555003,0.00,237.00,雜項購置或修繕費用(垃圾袋),金錢,臺北市中山區****,,
514,陳怡君,107年直轄市議員選舉,首次申報,1071128,交通旅運支出,統一超商股份有限公司,22555003,0.00,35.00,停車費,金錢,臺北市中山區****,,
548,陳怡君,107年直轄市議員選舉,首次申報,1071202,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,臺北市中山區****,,
566,陳怡君,107年直轄市議員選舉,首次申報,1071206,交通旅運支出,統一超商股份有限公司,22555003,0.00,120.00,停車費,金錢,臺北市中山區****,,
595,陳怡君,107年直轄市議員選舉,首次申報,1071220,交通旅運支出,統一超商股份有限公司(榮金門市),22555003,0.00,340.00,停車費,金錢,臺北市中山區****,,
600,陳怡君,107年直轄市議員選舉,首次申報,1071224,交通旅運支出,統一超商股份有限公司(榮金門市),22555003,0.00,125.00,停車費,金錢,臺北市中山區****,,
601,陳怡君,107年直轄市議員選舉,首次申報,1071224,交通旅運支出,統一超商股份有限公司(榮金門市),22555003,0.00,200.00,搭乘交通工具支出(悠遊卡),金錢,臺北市中山區****,,
59,陳永德,107年直轄市議員選舉,首次申報,1070927,雜支支出,統一超商股份有限公司,22555003,0.00,474.00,雜項購置,金錢,臺北市信義區****,,
574,陳永德,107年直轄市議員選舉,首次申報,1071114,交通旅運支出,統一超商股份有限公司,22555003,0.00,10.00,停車費,金錢,臺北市松山區****,,
575,陳永德,107年直轄市議員選舉,首次申報,1071114,交通旅運支出,統一超商股份有限公司,22555003,0.00,25.00,停車費,金錢,臺北市松山區****,,
634,陳永德,107年直轄市議員選舉,首次申報,1071121,雜支支出,統一超商股份有限公司,22555003,0.00,237.00,雜項購置-北市專用垃圾袋,金錢,臺北市松山區****,,
635,陳永德,107年直轄市議員選舉,首次申報,1071121,雜支支出,統一超商股份有限公司,22555003,0.00,237.00,雜項購置-垃圾袋,金錢,臺北市信義區****,02-2*****,
252,陳炳甫,107年直轄市議員選舉,首次申報,1071011,雜支支出,統一超商股份有限公司,22555003,0.00,219.00,文具用品費用,金錢,,,
262,陳炳甫,107年直轄市議員選舉,首次申報,1071014,雜支支出,統一超商股份有限公司,22555003,0.00,15.00,文具用品費用,金錢,,,
295,陳炳甫,107年直轄市議員選舉,首次申報,1071019,雜支支出,統一超商股份有限公司,22555003,0.00,140.00,飲水機用礦泉水,金錢,,,
347,陳炳甫,107年直轄市議員選舉,首次申報,1071026,雜支支出,統一超商股份有限公司,22555003,0.00,216.00,垃圾袋,金錢,,,
353,陳炳甫,107年直轄市議員選舉,首次申報,1071027,交通旅運支出,統一超商股份有限公司,22555003,0.00,560.00,停車費,金錢,,,
415,陳炳甫,107年直轄市議員選舉,首次申報,1071101,交通旅運支出,統一超商股份有限公司,22555003,0.00,590.00,停車費,金錢,,,
456,陳炳甫,107年直轄市議員選舉,首次申報,1071104,雜支支出,統一超商股份有限公司,22555003,0.00,216.00,垃圾袋,金錢,,,
586,陳炳甫,107年直轄市議員選舉,首次申報,1071112,交通旅運支出,統一超商股份有限公司,22555003,0.00,185.00,停車費,金錢,,,
609,陳炳甫,107年直轄市議員選舉,首次申報,1071114,交通旅運支出,統一超商股份有限公司,22555003,0.00,75.00,停車費,金錢,,,
672,陳炳甫,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,統一超商股份有限公司,22555003,0.00,500.00,停車費,金錢,,,
763,陳炳甫,107年直轄市議員選舉,首次申報,1071126,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,,,
