11106,蔡英文,109年總統、副總統選舉,首次申報,1090103,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
11107,蔡英文,109年總統、副總統選舉,首次申報,1090103,交通旅運支出,統一超商股份有限公司,22555003,0.00,50.00,停車費,金錢,臺北市松山區****,,
11108,蔡英文,109年總統、副總統選舉,首次申報,1090103,交通旅運支出,統一超商股份有限公司,22555003,0.00,45.00,停車費,金錢,臺北市松山區****,,
11109,蔡英文,109年總統、副總統選舉,首次申報,1090103,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
12501,蔡英文,109年總統、副總統選舉,首次申報,1090108,交通旅運支出,統一超商股份有限公司,22555003,0.00,10.00,停車費,金錢,臺北市松山區****,,
12502,蔡英文,109年總統、副總統選舉,首次申報,1090108,交通旅運支出,統一超商股份有限公司,22555003,0.00,55.00,停車費,金錢,臺北市松山區****,,
12503,蔡英文,109年總統、副總統選舉,首次申報,1090108,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,臺北市松山區****,,
13001,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,全家便利商店股份有限公司,22555003,0.00,100.00,垃圾袋,金錢,臺北市中山區****,,
14244,蔡英文,109年總統、副總統選舉,首次申報,1090111,雜支支出,統正開發股份有限公司,96978370,0.00,98.00,材料費,金錢,高雄市前鎮區****,,
16700,蔡英文,109年總統、副總統選舉,首次申報,1090115,交通旅運支出,統一超商股份有限公司,22555003,0.00,160.00,停車費,金錢,臺北市松山區****,,
16701,蔡英文,109年總統、副總統選舉,首次申報,1090115,交通旅運支出,統一超商股份有限公司,22555003,0.00,180.00,停車費,金錢,臺北市松山區****,,
16702,蔡英文,109年總統、副總統選舉,首次申報,1090115,交通旅運支出,統一超商股份有限公司,22555003,0.00,400.00,停車費,金錢,臺北市松山區****,,
16703,蔡英文,109年總統、副總統選舉,首次申報,1090115,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
16704,蔡英文,109年總統、副總統選舉,首次申報,1090115,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
16705,蔡英文,109年總統、副總統選舉,首次申報,1090115,交通旅運支出,統一超商股份有限公司,22555003,0.00,300.00,停車費,金錢,臺北市松山區****,BAZ5*****,
16706,蔡英文,109年總統、副總統選舉,首次申報,1090115,交通旅運支出,統一超商股份有限公司,22555003,0.00,160.00,停車費,金錢,臺北市松山區****,BAZ5*****,
16707,蔡英文,109年總統、副總統選舉,首次申報,1090115,交通旅運支出,統一超商股份有限公司,22555003,0.00,100.00,停車費,金錢,臺北市松山區****,BAZ5*****,
16708,蔡英文,109年總統、副總統選舉,首次申報,1090115,雜支支出,統一超商股份有限公司,22555003,0.00,36.00,辦公室垃圾袋,金錢,臺北市松山區****,,
18650,蔡英文,109年總統、副總統選舉,首次申報,1090117,交通旅運支出,統一超商股份有限公司,22555003,0.00,180.00,停車費,金錢,臺北市松山區****,,
18651,蔡英文,109年總統、副總統選舉,首次申報,1090117,雜支支出,統一超商股份有限公司,22555003,0.00,700.00,e-Tag儲值,金錢,臺北市松山區****,,
18652,蔡英文,109年總統、副總統選舉,首次申報,1090117,交通旅運支出,統一超商股份有限公司,22555003,0.00,800.00,e-Tag儲值,金錢,臺北市松山區****,,
18653,蔡英文,109年總統、副總統選舉,首次申報,1090117,交通旅運支出,統一超商股份有限公司,22555003,0.00,160.00,停車費,金錢,臺北市松山區****,,
18654,蔡英文,109年總統、副總統選舉,首次申報,1090117,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
18655,蔡英文,109年總統、副總統選舉,首次申報,1090117,交通旅運支出,統一超商股份有限公司,22555003,0.00,105.00,停車費,金錢,臺北市松山區****,,
18656,蔡英文,109年總統、副總統選舉,首次申報,1090117,交通旅運支出,統一超商股份有限公司,22555003,0.00,600.00,停車費,金錢,臺北市松山區****,,
19541,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-紹興店,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
19542,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-紹興店,22555003,0.00,10.00,停車費,金錢,臺北市松山區****,,
19543,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-紹興店,22555003,0.00,40.00,停車費,金錢,臺北市松山區****,,
19544,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-紹興店,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
19545,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-紹興店,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
19546,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-紹興店,22555003,0.00,375.00,停車費,金錢,臺北市松山區****,,
19547,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-新莊泰豐店,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
19548,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-新莊泰豐店,22555003,0.00,10.00,停車費,金錢,臺北市松山區****,,
19549,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-新莊泰豐店,22555003,0.00,10.00,停車費,金錢,臺北市松山區****,,
19550,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-新莊泰豐店,22555003,0.00,40.00,停車費,金錢,臺北市松山區****,,
19551,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-新莊泰豐店,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
19552,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-新莊泰豐店,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
19553,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-新莊泰豐店,22555003,0.00,15.00,停車費,金錢,臺北市松山區****,,
19554,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-鑫杭,22555003,0.00,160.00,停車費,金錢,臺北市松山區****,,
19555,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-統威,22555003,0.00,85.00,停車費,金錢,臺北市松山區****,,
19556,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-松民,22555003,0.00,3000.00,儲值費,金錢,臺北市松山區****,,
19557,蔡英文,109年總統、副總統選舉,首次申報,1090120,交通旅運支出,統一超商股份有限公司-松民,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
20177,蔡英文,109年總統、副總統選舉,首次申報,1090122,雜支支出,統一超商股份有限公司,22555003,0.00,200.00,垃圾袋,金錢,臺北市松山區****,,
21346,蔡英文,109年總統、副總統選舉,首次申報,1090204,交通旅運支出,統一超商股份有限公司,22555003,0.00,10.00,停車費,金錢,臺北市松山區****,,
22185,蔡英文,109年總統、副總統選舉,首次申報,1090210,租用宣傳車輛支出,統一超商股份有限公司,22555003,0.00,300.00,E-TAG儲值(車號-MS),金錢,雲林縣東勢鄉****,,
22186,蔡英文,109年總統、副總統選舉,首次申報,1090210,雜支支出,統一超商股份有限公司-紹興,22555003,0.00,1080.00,垃圾袋,金錢,臺北市松山區****,,
22187,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,統一超商股份有限公司-天津,22555003,0.00,105.00,停車費,金錢,臺北市松山區****,,
22188,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
22189,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,統一超商股份有限公司-天津,22555003,0.00,15.00,停車費,金錢,臺北市松山區****,,
22190,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,統一超商股份有限公司-紹興,22555003,0.00,65.00,停車費,金錢,臺北市松山區****,,
22191,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,統一超商股份有限公司-新洛華,22555003,0.00,820.00,停車費,金錢,臺北市松山區****,,
22192,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,統一超商股份有限公司-景興,22555003,0.00,20.00,油費,金錢,臺北市松山區****,,
22193,蔡英文,109年總統、副總統選舉,首次申報,1090210,交通旅運支出,統一超商股份有限公司-華山店,22555003,0.00,1000.00,油費,金錢,臺北市松山區****,,
22965,蔡英文,109年總統、副總統選舉,首次申報,1090311,返還支出,太子建設開發股份有限公司,72058206,0.00,163235.00,返還,金錢,台中市崇德路****,,
2397,韓國瑜,109年總統、副總統選舉,首次申報,1081224,雜支支出,統一生活事業股份有限公司,89589328,0.00,508.00,雜項購置或修繕費用,金錢,臺北市松山區****,,
3311,韓國瑜,109年總統、副總統選舉,首次申報,1090121,租用宣傳車輛支出,台糖高鐵加油站,03794905,0.00,1496.00,宣傳車輛燃料支出,金錢,高雄市仁武區****,,
